identifier,handle,file_name,url,mtime,size,md5,sha1
le_parisien-2022,le_Parisien,le_parisien-2022-04-11T14:11:34.372244+02:00.accessibility.json,https://archive.org/download/le_parisien-2022/le_parisien-2022-04-11T14:11:34.372244+02:00.accessibility.json,2022-04-11 12:11:40,106912,c4f0d9657741480ce75b5ea8864f970b,d1bb9651d878c4c488e2e4a01468e308e5da3cc7
le_parisien-2022,le_Parisien,le_parisien-2022-04-12T14:08:36.613873+02:00.accessibility.json,https://archive.org/download/le_parisien-2022/le_parisien-2022-04-12T14:08:36.613873+02:00.accessibility.json,2022-04-12 12:08:39,95055,6358779c5062c223308d0d94de90dd6a,e5cffada4ff55b595afa4399554e36762b982bea
le_parisien-2022,le_Parisien,le_parisien-2022-04-13T14:10:37.246785+02:00.accessibility.json,https://archive.org/download/le_parisien-2022/le_parisien-2022-04-13T14:10:37.246785+02:00.accessibility.json,2022-04-13 12:10:54,92050,9b3e2dca4c608b2dc95a7c33be7f3b5b,d72760f6ebbb32cc4c853e09d0d3ad1ac69725f7
le_parisien-2022,le_Parisien,le_parisien-2022-04-14T14:10:03.798028+02:00.accessibility.json,https://archive.org/download/le_parisien-2022/le_parisien-2022-04-14T14:10:03.798028+02:00.accessibility.json,2022-04-14 12:10:09,93424,b47a8bb3984d787ae869cb41817201dc,4783262af2f8d272ec59d9691b688010e93bd55f
le_parisien-2022,le_Parisien,le_parisien-2022-04-15T14:08:54.238376+02:00.accessibility.json,https://archive.org/download/le_parisien-2022/le_parisien-2022-04-15T14:08:54.238376+02:00.accessibility.json,2022-04-15 12:08:59,92542,03644f857f634f7070494443e95d2b2a,b8c3f9ad63cbe3e6d062e419ac26e505fd5abbad
le_parisien-2022,le_Parisien,le_parisien-2022-04-16T14:10:30.478246+02:00.accessibility.json,https://archive.org/download/le_parisien-2022/le_parisien-2022-04-16T14:10:30.478246+02:00.accessibility.json,2022-04-16 12:10:37,92391,8bcdf2703d2d96cc78a8c50b32422e54,618b429324a8cb7d2f187e26427ab929a3f1b02a
le_parisien-2022,le_Parisien,le_parisien-2022-04-17T14:10:01.670721+02:00.accessibility.json,https://archive.org/download/le_parisien-2022/le_parisien-2022-04-17T14:10:01.670721+02:00.accessibility.json,2022-04-17 12:10:06,92784,578ed2585347c3a76a1c7f3e96e6c475,edcfad02ee6b6b9b8047d63a77090b24578ea08b
le_parisien-2022,le_Parisien,le_parisien-2022-04-18T14:09:27.290007+02:00.accessibility.json,https://archive.org/download/le_parisien-2022/le_parisien-2022-04-18T14:09:27.290007+02:00.accessibility.json,2022-04-18 12:09:30,92322,bc6b90176e0bbe654a23ba60d3ec54a0,b1a1ddfe7a691e9960329cce24a194a0cd8e2719
le_parisien-2022,le_Parisien,le_parisien-2022-04-19T14:09:25.625296+02:00.accessibility.json,https://archive.org/download/le_parisien-2022/le_parisien-2022-04-19T14:09:25.625296+02:00.accessibility.json,2022-04-19 12:09:29,91482,6c13922082faf6b0ce24f835ef3e2228,9efe0bdfeeb8d4f085a4579737d5c6d730796ceb
le_parisien-2022,le_Parisien,le_parisien-2022-04-20T14:11:10.668379+02:00.accessibility.json,https://archive.org/download/le_parisien-2022/le_parisien-2022-04-20T14:11:10.668379+02:00.accessibility.json,2022-04-20 12:11:13,92060,c6c613e793e0f1932f47a773dda9321d,a29bb6f6d99b0fd500300b9887c8dda1774dbcc3
le_parisien-2022,le_Parisien,le_parisien-2022-04-21T14:09:13.678463+02:00.accessibility.json,https://archive.org/download/le_parisien-2022/le_parisien-2022-04-21T14:09:13.678463+02:00.accessibility.json,2022-04-21 12:09:16,91950,33488facfd6322eec4abb069a50d8ee0,0dc746db4d01d2715d43bc3fc7b5f45048eec7e5
le_parisien-2022,le_Parisien,le_parisien-2022-04-22T14:11:28.645547+02:00.accessibility.json,https://archive.org/download/le_parisien-2022/le_parisien-2022-04-22T14:11:28.645547+02:00.accessibility.json,2022-04-22 12:11:33,93339,e9c4d2c122394cf78752dd73978a891c,1b3c7288b230ecb1ebd60467c8c28ba95089f698
le_parisien-2022,le_Parisien,le_parisien-2022-04-23T14:09:12.463271+02:00.accessibility.json,https://archive.org/download/le_parisien-2022/le_parisien-2022-04-23T14:09:12.463271+02:00.accessibility.json,2022-04-23 12:09:15,92395,7bef0a54a108d15c52f78a72802b63aa,9f968b0f5425edee90321df8cdcbbcbed37af6f3
le_parisien-2022,le_Parisien,le_parisien-2022-04-24T14:11:49.919165+02:00.accessibility.json,https://archive.org/download/le_parisien-2022/le_parisien-2022-04-24T14:11:49.919165+02:00.accessibility.json,2022-04-24 12:11:53,89869,02fdbd699f47ca44da26773ac6e5149d,13460dde85e8919fee788cdb697f76cb68435b0c
le_parisien-2022,le_Parisien,le_parisien-2022-04-25T14:08:51.397567+02:00.accessibility.json,https://archive.org/download/le_parisien-2022/le_parisien-2022-04-25T14:08:51.397567+02:00.accessibility.json,2022-04-25 12:08:54,105074,ac30852f4b5943f105b4416b49b07f78,77b3c340f5e45fa6acd9a692c05ad347ad4ab06d
le_parisien-2022,le_Parisien,le_parisien-2022-04-26T14:09:46.792237+02:00.accessibility.json,https://archive.org/download/le_parisien-2022/le_parisien-2022-04-26T14:09:46.792237+02:00.accessibility.json,2022-04-26 12:09:49,91885,80d70eced9db4139dd2895959bd9b443,3400047718d1abed4d741ddb96fa0159220a9481
le_parisien-2022,le_Parisien,le_parisien-2022-04-27T14:11:22.482263+02:00.accessibility.json,https://archive.org/download/le_parisien-2022/le_parisien-2022-04-27T14:11:22.482263+02:00.accessibility.json,2022-04-27 12:11:33,88830,13b0a188d8823cf400327482c6975fc1,ea8ae677069964a88d88f506b8f0ac95c36a0f29
le_parisien-2022,le_Parisien,le_parisien-2022-04-28T14:10:29.295699+02:00.accessibility.json,https://archive.org/download/le_parisien-2022/le_parisien-2022-04-28T14:10:29.295699+02:00.accessibility.json,2022-04-28 12:10:41,87182,95144064001f629a639c0f174ef499dc,bb8a80810358627efb99e0b57a4b5c4f73718175
le_parisien-2022,le_Parisien,le_parisien-2022-04-29T14:10:50.368430+02:00.accessibility.json,https://archive.org/download/le_parisien-2022/le_parisien-2022-04-29T14:10:50.368430+02:00.accessibility.json,2022-04-29 12:11:04,88857,5326eafb58bcb27fd20fe03c952885c9,aa6a29941610de677ef65784c072d34c8d4d9414
le_parisien-2022,le_Parisien,le_parisien-2022-04-30T14:11:36.198738+02:00.accessibility.json,https://archive.org/download/le_parisien-2022/le_parisien-2022-04-30T14:11:36.198738+02:00.accessibility.json,2022-04-30 12:11:42,89334,1aa4df5842511bd03db7fba0d1db35da,85d33539e8d253ea163ca51807e068278aa38b1c
le_parisien-2022,le_Parisien,le_parisien-2022-05-01T14:12:01.308548+02:00.accessibility.json,https://archive.org/download/le_parisien-2022/le_parisien-2022-05-01T14:12:01.308548+02:00.accessibility.json,2022-05-01 12:12:04,85275,729f87a1f0e8ede6d541eb73607c1ed2,051d0f6e6c951bd8bddaeac0c9a76fb61047b347
le_parisien-2022,le_Parisien,le_parisien-2022-05-02T14:09:59.280009+02:00.accessibility.json,https://archive.org/download/le_parisien-2022/le_parisien-2022-05-02T14:09:59.280009+02:00.accessibility.json,2022-05-02 12:10:03,88251,4b5d7ccb7ca6459d94462703f2717e71,3835ceb8ceda52f78f0563e5b8cca9c195a64ea5
le_parisien-2022,le_Parisien,le_parisien-2022-05-03T14:09:25.009027+02:00.accessibility.json,https://archive.org/download/le_parisien-2022/le_parisien-2022-05-03T14:09:25.009027+02:00.accessibility.json,2022-05-03 12:09:29,90378,498bcac83c260575dd3f97586ecb6cd8,4537b961fef44c3c77297b013c52acdc9a68a05c
le_parisien-2022,le_Parisien,le_parisien-2022-05-04T14:10:10.572303+02:00.accessibility.json,https://archive.org/download/le_parisien-2022/le_parisien-2022-05-04T14:10:10.572303+02:00.accessibility.json,2022-05-04 12:10:16,88410,b0148db1f6a9878456284787b5e55d5f,c8707b8eb0567cc7a4cfaa5346b3350e5bdef0b2
le_parisien-2022,le_Parisien,le_parisien-2022-05-05T14:09:15.240973+02:00.accessibility.json,https://archive.org/download/le_parisien-2022/le_parisien-2022-05-05T14:09:15.240973+02:00.accessibility.json,2022-05-05 12:09:18,88476,660b575116133d03baf31ec495c7359f,47755a4b6ffc3f4dba5651f7f729892e1fb3eebd
le_parisien-2022,le_Parisien,le_parisien-2022-05-06T14:09:54.769058+02:00.accessibility.json,https://archive.org/download/le_parisien-2022/le_parisien-2022-05-06T14:09:54.769058+02:00.accessibility.json,2022-05-06 12:10:02,89023,63e8fe2e3816716f4b2991bab9ea87f5,99d7391d3bb81565b9e55cfd013a9d587bc3a44f
le_parisien-2022,le_Parisien,le_parisien-2022-05-07T14:09:29.468821+02:00.accessibility.json,https://archive.org/download/le_parisien-2022/le_parisien-2022-05-07T14:09:29.468821+02:00.accessibility.json,2022-05-07 12:09:32,88484,83ff012a58bef6507a72acefec5afaf9,a835b842b199341a7b4436f355ffd6a4ed59354d
le_parisien-2022,le_Parisien,le_parisien-2022-05-08T14:08:50.323923+02:00.accessibility.json,https://archive.org/download/le_parisien-2022/le_parisien-2022-05-08T14:08:50.323923+02:00.accessibility.json,2022-05-08 12:09:00,89011,24fd84fe471bea34313a8828d6c4fd1f,d438e6848da967f5caf6088f0a82786e2a31a3df
le_parisien-2022,le_Parisien,le_parisien-2022-05-09T14:10:13.531859+02:00.accessibility.json,https://archive.org/download/le_parisien-2022/le_parisien-2022-05-09T14:10:13.531859+02:00.accessibility.json,2022-05-09 12:10:16,88348,d6e473ed1ddc3f749014309bd46f5a8c,895a76e1f857660df73b5674f8a2b8e65f227b65
le_parisien-2022,le_Parisien,le_parisien-2022-05-10T14:09:31.054811+02:00.accessibility.json,https://archive.org/download/le_parisien-2022/le_parisien-2022-05-10T14:09:31.054811+02:00.accessibility.json,2022-05-10 12:09:35,88012,091bcb08c35878f9df6bf51fd40408df,f18fe4deab1398eca3ce1506717e3c36ca271c17
le_parisien-2022,le_Parisien,le_parisien-2022-05-11T14:11:08.541193+02:00.accessibility.json,https://archive.org/download/le_parisien-2022/le_parisien-2022-05-11T14:11:08.541193+02:00.accessibility.json,2022-05-11 12:11:13,86555,1565b260005303db39e41416597e1ce5,fdafc1670959bf395b982c05a1f10a5170614ba7
le_parisien-2022,le_Parisien,le_parisien-2022-05-12T14:10:10.587969+02:00.accessibility.json,https://archive.org/download/le_parisien-2022/le_parisien-2022-05-12T14:10:10.587969+02:00.accessibility.json,2022-05-12 12:10:15,86428,6e6c30cc09e7a595779fd55cc6d6e297,6ffe1dc258416ae801cf37876318d3447397cb83
le_parisien-2022,le_Parisien,le_parisien-2022-05-13T14:11:44.203376+02:00.accessibility.json,https://archive.org/download/le_parisien-2022/le_parisien-2022-05-13T14:11:44.203376+02:00.accessibility.json,2022-05-13 12:11:48,86699,4687a81b04f2b8b31ab7c171feee9d3a,8ac05a0cd0782d3d158a6839eac2e1b6522563aa
le_parisien-2022,le_Parisien,le_parisien-2022-05-14T14:08:57.247386+02:00.accessibility.json,https://archive.org/download/le_parisien-2022/le_parisien-2022-05-14T14:08:57.247386+02:00.accessibility.json,2022-05-14 12:09:01,88258,8c3d1b634e7cb6868510d5d8ae72f5bd,f4759bf726c9158b86aaa59fb71c122c40176fec
libe-2022,libe,libe-2022-04-09T15:42:57.328781+02:00.accessibility.json,https://archive.org/download/libe-2022/libe-2022-04-09T15:42:57.328781+02:00.accessibility.json,2022-04-09 13:43:13,105464,1cdfb42356a8e6d05663183af1444aba,5dc4062c4fd8984fdc11a95bc8cf248ce50d7e70
libe-2022,libe,libe-2022-04-10T14:10:49.519032+02:00.accessibility.json,https://archive.org/download/libe-2022/libe-2022-04-10T14:10:49.519032+02:00.accessibility.json,2022-04-10 12:10:51,105405,b99561dcf24d0d2429c9905336da147f,b937ab11c7f3d55183d0ee8095d3671d412c9d12
libe-2022,libe,libe-2022-04-11T14:11:45.339325+02:00.accessibility.json,https://archive.org/download/libe-2022/libe-2022-04-11T14:11:45.339325+02:00.accessibility.json,2022-04-11 12:11:51,98453,6fee4b2a115b6d2f79ce64327986d408,82078e300cdbf0d769b92250975a4c5da946551c
libe-2022,libe,libe-2022-04-12T14:08:43.821907+02:00.accessibility.json,https://archive.org/download/libe-2022/libe-2022-04-12T14:08:43.821907+02:00.accessibility.json,2022-04-12 12:08:47,119549,9f96f321498503e24d6a9f9d02abc9f0,ba0cb478dafdaecf09129ad3a6f11e1efd086fbc
libe-2022,libe,libe-2022-04-13T14:11:00.469324+02:00.accessibility.json,https://archive.org/download/libe-2022/libe-2022-04-13T14:11:00.469324+02:00.accessibility.json,2022-04-13 12:11:21,123157,c34000a307a65eb2dac55dea2ef0a37a,94cd8e212c69508f3f15523c465de2debe8e1d55
libe-2022,libe,libe-2022-04-14T14:10:14.173054+02:00.accessibility.json,https://archive.org/download/libe-2022/libe-2022-04-14T14:10:14.173054+02:00.accessibility.json,2022-04-14 12:10:22,122882,3e0980abef8724e14e61e3a1e3f5499b,dd84ef50afb5fddbba6ae7f41a8a8e091d5d274d
libe-2022,libe,libe-2022-04-15T14:09:04.365046+02:00.accessibility.json,https://archive.org/download/libe-2022/libe-2022-04-15T14:09:04.365046+02:00.accessibility.json,2022-04-15 12:09:12,122561,087a8c31ca04c1b3191c6c239ba69ce3,02ed34ae305478f417ecef9faf9d1fa873e2743a
libe-2022,libe,libe-2022-04-16T14:10:41.633427+02:00.accessibility.json,https://archive.org/download/libe-2022/libe-2022-04-16T14:10:41.633427+02:00.accessibility.json,2022-04-16 12:10:49,126712,d23be1e95bfef7dd7382336389c797f9,a69835cadce2247ce0f84cc645a981395a5b4b09
libe-2022,libe,libe-2022-04-17T14:10:11.760491+02:00.accessibility.json,https://archive.org/download/libe-2022/libe-2022-04-17T14:10:11.760491+02:00.accessibility.json,2022-04-17 12:10:20,127275,9cedbce418f93956c1770179d3f1618c,b99cc44ce3baed055824e02e2be9a84e3b46d9f2
libe-2022,libe,libe-2022-04-18T14:09:37.022858+02:00.accessibility.json,https://archive.org/download/libe-2022/libe-2022-04-18T14:09:37.022858+02:00.accessibility.json,2022-04-18 12:09:40,125857,93fa5068ee7dcd4a54d90da2ebdc130f,3447e45069776bf35f794cf3b98af6879541baa8
libe-2022,libe,libe-2022-04-19T14:09:33.709295+02:00.accessibility.json,https://archive.org/download/libe-2022/libe-2022-04-19T14:09:33.709295+02:00.accessibility.json,2022-04-19 12:09:37,121544,656bd54e0eb05bbc665715259039d3f3,f60d079df031de8fba429fe64d01fb72ae35e2ed
libe-2022,libe,libe-2022-04-20T14:11:19.224361+02:00.accessibility.json,https://archive.org/download/libe-2022/libe-2022-04-20T14:11:19.224361+02:00.accessibility.json,2022-04-20 12:11:22,122228,c777bf9afc1bdef16692d4b38756affb,b19549b4c5422e625f23fa95b6c71d96fc47964f
libe-2022,libe,libe-2022-04-21T14:09:21.207886+02:00.accessibility.json,https://archive.org/download/libe-2022/libe-2022-04-21T14:09:21.207886+02:00.accessibility.json,2022-04-21 12:09:24,121950,b86deecb3bcbfc4c7c216e5576a81608,3aeebd53830593d780a64241fd3074a8c8d31fb9
libe-2022,libe,libe-2022-04-22T14:11:39.013481+02:00.accessibility.json,https://archive.org/download/libe-2022/libe-2022-04-22T14:11:39.013481+02:00.accessibility.json,2022-04-22 12:11:42,122548,db7dff7d5d2534b8b34290d7bfa2117f,24035c46381b98b465a7360effdfab8b0e9784ed
libe-2022,libe,libe-2022-04-23T14:09:20.451810+02:00.accessibility.json,https://archive.org/download/libe-2022/libe-2022-04-23T14:09:20.451810+02:00.accessibility.json,2022-04-23 12:09:24,111724,0fec92803d25f81f7af87889ca6092bc,a53415f569496d2e9de304c616963a152fd07d12
libe-2022,libe,libe-2022-04-24T14:11:58.185345+02:00.accessibility.json,https://archive.org/download/libe-2022/libe-2022-04-24T14:11:58.185345+02:00.accessibility.json,2022-04-24 12:12:04,109536,b297a07133bed2a37c5b9284ce49d05e,b85e0dde6430fc54cdfe2e4caa821543689f662a
libe-2022,libe,libe-2022-04-25T14:08:59.723750+02:00.accessibility.json,https://archive.org/download/libe-2022/libe-2022-04-25T14:08:59.723750+02:00.accessibility.json,2022-04-25 12:09:03,103894,71536ebde494c3ca3f4ce0dd232816c4,752cae90f6d5609eab9489c0a793a0cba78a8452
libe-2022,libe,libe-2022-04-26T14:09:54.399120+02:00.accessibility.json,https://archive.org/download/libe-2022/libe-2022-04-26T14:09:54.399120+02:00.accessibility.json,2022-04-26 12:09:57,117133,69274db51b94d93c03a69ec86bd436b2,f018b7be50b26ef41107e0e60d4be408681e1433
libe-2022,libe,libe-2022-04-27T14:11:39.947898+02:00.accessibility.json,https://archive.org/download/libe-2022/libe-2022-04-27T14:11:39.947898+02:00.accessibility.json,2022-04-27 12:11:56,116217,cde612dd0d1ffaedcfaacc6560b16fc9,1addb1c33e9967c56761be776c70e85a554e0908
libe-2022,libe,libe-2022-04-28T14:10:45.893152+02:00.accessibility.json,https://archive.org/download/libe-2022/libe-2022-04-28T14:10:45.893152+02:00.accessibility.json,2022-04-28 12:10:58,117625,cc7a866fe21f8bc95269bb698ffda735,eda7cd77558611c6b0a860a9bd21bcf9b4f2b924
libe-2022,libe,libe-2022-04-29T14:11:10.593045+02:00.accessibility.json,https://archive.org/download/libe-2022/libe-2022-04-29T14:11:10.593045+02:00.accessibility.json,2022-04-29 12:11:26,113527,cda0118589d8d5fd000d7e068d736db0,614615f11d178fde26e80ae37c911343ad14f62c
libe-2022,libe,libe-2022-04-30T14:11:47.670732+02:00.accessibility.json,https://archive.org/download/libe-2022/libe-2022-04-30T14:11:47.670732+02:00.accessibility.json,2022-04-30 12:11:55,111538,a9e541b497e3f1f54db0fac71fe76806,0a70fd142b7343a39e7ce2593d61a4591d8afa53
libe-2022,libe,libe-2022-05-01T14:12:09.842314+02:00.accessibility.json,https://archive.org/download/libe-2022/libe-2022-05-01T14:12:09.842314+02:00.accessibility.json,2022-05-01 12:12:19,109449,a9e22ab9e12e5b3403f0696ec06ee50c,2ef8f553cb4dd574eefc2b4378ab52e2ef115fa1
libe-2022,libe,libe-2022-05-02T14:10:08.335077+02:00.accessibility.json,https://archive.org/download/libe-2022/libe-2022-05-02T14:10:08.335077+02:00.accessibility.json,2022-05-02 12:10:13,112079,103e3fc558e05877b3f14f35473d77b3,fc8475b0891d9fab3837d5e48da082d1d94fb4c7
libe-2022,libe,libe-2022-05-03T14:09:33.735214+02:00.accessibility.json,https://archive.org/download/libe-2022/libe-2022-05-03T14:09:33.735214+02:00.accessibility.json,2022-05-03 12:09:41,107584,ab22b4d6214c538808aa60e77d33f2bd,9b08fe5a1ce2d70ab5c257138c36712b9cb774c4
libe-2022,libe,libe-2022-05-04T14:10:20.849998+02:00.accessibility.json,https://archive.org/download/libe-2022/libe-2022-05-04T14:10:20.849998+02:00.accessibility.json,2022-05-04 12:10:24,109448,5a9a6d9dfbe3fb30cf68526298886372,cb0d98e7d7b2bd39dd7be85e07a07faa0a200240
libe-2022,libe,libe-2022-05-05T14:09:23.302431+02:00.accessibility.json,https://archive.org/download/libe-2022/libe-2022-05-05T14:09:23.302431+02:00.accessibility.json,2022-05-05 12:09:26,110146,b4a6d16f4bf62a42d51aec48dc5923ba,2651f5f44905b467fff96450bd534a2239b9e0ed
libe-2022,libe,libe-2022-05-06T14:10:07.485618+02:00.accessibility.json,https://archive.org/download/libe-2022/libe-2022-05-06T14:10:07.485618+02:00.accessibility.json,2022-05-06 12:10:13,110341,39bb4bb83974781c9b344f67082adfaa,714b5093628f8c3bd5ff6a49ce2ef7153beb3355
libe-2022,libe,libe-2022-05-07T14:09:37.013781+02:00.accessibility.json,https://archive.org/download/libe-2022/libe-2022-05-07T14:09:37.013781+02:00.accessibility.json,2022-05-07 12:09:40,115023,5ad9e33ee5d41c17cefb51c4e6f6ccdd,aef09d3dc8b126bfd5a483f24c1c5f6d10cc39ae
libe-2022,libe,libe-2022-05-08T14:09:05.277919+02:00.accessibility.json,https://archive.org/download/libe-2022/libe-2022-05-08T14:09:05.277919+02:00.accessibility.json,2022-05-08 12:09:08,114352,8cc6fd0a57c2af6aa71a7a5e55e50537,8dfa3abe5e96d410316f12c6bb67fa032f1e8437
libe-2022,libe,libe-2022-05-09T14:10:21.755142+02:00.accessibility.json,https://archive.org/download/libe-2022/libe-2022-05-09T14:10:21.755142+02:00.accessibility.json,2022-05-09 12:10:25,115390,3156490574428aab9502fb92add9c9d2,6450db002ec81a6d4fd65d5a94d52a0e53baff0e
libe-2022,libe,libe-2022-05-10T14:09:42.771755+02:00.accessibility.json,https://archive.org/download/libe-2022/libe-2022-05-10T14:09:42.771755+02:00.accessibility.json,2022-05-10 12:09:50,116006,91c34f7f2d43a66ba9ee4946e074e600,0611ec68c482412a86e3acc3b70a3793754a4c40
libe-2022,libe,libe-2022-05-11T14:11:18.318259+02:00.accessibility.json,https://archive.org/download/libe-2022/libe-2022-05-11T14:11:18.318259+02:00.accessibility.json,2022-05-11 12:11:21,109843,2b0cb898625ea5d0946bee71315f9643,76eb60959f01ea8fb7fa3dd3e90e34fb6514a04a
libe-2022,libe,libe-2022-05-12T14:10:20.589599+02:00.accessibility.json,https://archive.org/download/libe-2022/libe-2022-05-12T14:10:20.589599+02:00.accessibility.json,2022-05-12 12:10:25,102632,107a5f467f87afed49668377d49b7a24,c7d93f2f08c9427a8128467ba69c3f116d1908af
libe-2022,libe,libe-2022-05-13T14:11:53.183382+02:00.accessibility.json,https://archive.org/download/libe-2022/libe-2022-05-13T14:11:53.183382+02:00.accessibility.json,2022-05-13 12:11:59,99418,980dc2c80365a3622ba9a3fb1184d770,af19e3f0c7e78d3b9921b14f4c0e394db2fdf452
